1000

0 : 0
(-0.117803327379132,0.035586080137214)
(0.082193644063716,-0.001636280765138)
(0.117559964749367,0.020606948572501)
(0.958662834124168,-0.233811885424122)
(0.048191591595644,-0.098641530612474)
(-0.080580274302765,-0.034121742808529)
(-0.042734926930838,-0.096577977212841)
(0.972972142563564,0.185779859494940)

617 : 2
(0.972221877010315,-0.073603448476447)
(-0.215492005408661,-0.004336149636278)
(0.029819242118581,0.044970662055093)
(0.215236472510676,0.009321420167912)
(0.960502334126160,0.098786655654005)
(0.108287542040763,-0.097655737511319)
(-0.047957499835630,0.025565689344205)
(-0.092092720285060,-0.112870665297404)
(0.987433740702255,-0.028288252799378)

618 : 0
(0.950141364764872,-0.110493501837953)
(0.116830983928252,0.169228603850677)
(0.123264204475821,0.165953938616662)
(-0.045458971937845,0.155179002364378)
(0.952608973500651,-0.141888576327527)
(-0.215057816185734,-0.002621127001189)
(-0.165651401984864,0.177299591455626)
(0.173268913830009,0.009688129182605)
(0.921007166836872,0.250508064098432)

618 : 1
(0.965703467321411,-0.213475667443542)
(0.001468347781503,-0.119519179400613)
(-0.040184291950819,0.077092055385408)
(-0.012123845237737,-0.083142278713397)
(0.926080769317400,0.140644047585128)
(0.235699340719532,0.244907850488175)
(0.077673712633512,0.093552770379400)
(-0.273000740131307,0.183785924861836)
(0.934298390826269,0.063202216179082)

618 : 2
(0.925649753884750,-0.014999065692315)
(0.211163309654704,-0.110003244163262)
(0.231206136533602,0.181109432443189)
(-0.246546427694654,-0.099316792811740)
(0.960608884169176,-0.013723724629527)
(0.074958878273450,0.027828605105621)
(-0.205694363140888,0.173171659893062)
(-0.108818909346631,0.092249763877113)
(0.951968263228170,0.033260442292836)

619 : 0
(0.884890480677051,0.111923077541949)
(-0.258461398713671,-0.144113313980259)
(0.241195266221668,0.242272498607530)
(0.310465603474756,-0.184678032522474)
(0.911422457060329,-0.009955787644010)
(-0.174304689221760,0.091285243804729)
(-0.164036342938390,0.216885392497418)
(0.284082727910407,0.030594915755424)
(0.914481275933182,-0.090209509017391)

619 : 1
(0.887955862283245,-0.062060276657934)
(0.246296856092925,0.077871482164544)
(0.288467055868884,-0.240298891634014)
(-0.268666299682500,0.098220421856811)
(0.943208387393529,-0.128498269770583)
(0.104662184555011,0.032605641932368)
(-0.217967637435973,-0.279900314172248)
(-0.148858033466507,-0.070436563184104)
(0.903373013547518,0.175906503547283)

619 : 2
(0.967614077218244,-0.069294074966474)
(-0.217157929348882,0.036591266767600)
(-0.041698234817998,-0.093199242882860)
(0.217671846986407,-0.015001674145143)
(0.964450576795307,-0.118446299800126)
(0.072032259679612,-0.054871024691324)
(0.037620416029159,-0.099498491665900)
(-0.076371868042594,-0.038424076720079)
(0.971728565419052,0.192663638765929)

620 : 0
(0.915380362296760,0.023981113207355)
(-0.049867849404055,-0.063166309422591)
(-0.253502954580085,-0.301269257475268)
(0.016723676618906,0.021402531437874)
(0.965479165803475,-0.123147606528520)
(-0.207881154206797,0.093446901606042)
(0.298121691088756,-0.268121998578195)
(0.194739710298823,0.091018171747168)
(0.886215940140416,0.087449964358977)

620 : 1
(0.930655141448404,0.141756592203562)
(-0.027688597707514,-0.246780533527899)
(-0.225752558735480,0.033978939293993)
(0.005604709952628,-0.262688568807973)
(0.946052339493217,-0.082960879652028)
(-0.169681307023109,-0.016553563896266)
(0.211367953763348,0.008542097420749)
(0.163228805301960,-0.098952161851799)
(0.957190337135592,-0.051010841713816)

620 : 2
(0.927907960153818,0.118987245657760)
(0.162359263356371,-0.054447094717356)
(-0.262696743814431,-0.162770565897128)
(-0.019093443431921,-0.050319455501201)
(0.910538740619070,0.132007692525057)
(0.276350743568931,0.272446013534648)
(0.277410592520569,-0.212074536018169)
(-0.227185194840908,0.269360430780696)
(0.835028659280018,-0.237963732711137)

621 : 0
(0.932965560646011,0.064427392361396)
(-0.270586128564491,-0.002175932604550)
(-0.204935955741829,-0.101015049136004)
(0.304003874576419,-0.041303420629199)
(0.916397263890559,-0.029779593079713)
(0.222819183409468,-0.124725754202946)
(0.130247761128940,-0.119731224706572)
(-0.282391971125786,-0.079764763895960)
(0.939234813557700,-0.020743110584236)

621 : 1
(0.908920101357065,-0.191486337301878)
(-0.230907520785975,0.253417791049225)
(0.097717720229390,0.100546601897580)
(0.264775217707582,0.218594501545249)
(0.911986401147165,0.133343272524776)
(-0.173425291176236,-0.050344534535040)
(-0.022906614301676,0.137051256758539)
(0.171164320078821,-0.060533390382384)
(0.970990511830090,0.070058191233064)

621 : 2
(0.909138497714231,0.020775946082188)
(-0.282856552010978,-0.040229467872242)
(-0.118756404610891,0.278039977883349)
(0.265165819159078,-0.031561680355070)
(0.957263738423767,0.032942090060762)
(-0.056394662749260,0.089841774791236)
(0.142406304481139,0.285389111854650)
(0.030422376438805,0.003032113516226)
(0.945874512904296,-0.051577033807103)

622 : 0
(0.980542680600539,-0.058777242152830)
(-0.111204923476611,-0.065345030916830)
(0.124924513998976,-0.053278936333004)
(0.147574033020256,-0.062535083786926)
(0.940700145617015,0.156046112829895)
(-0.202740688743067,0.154726623141243)
(-0.093174100670359,-0.026667252647871)
(0.204805305817326,0.179307348831325)
(0.952065918618031,-0.100407134062487)

622 : 1
(0.938908548129932,-0.165281620030032)
(-0.046419403169942,-0.197147115302871)
(0.147062812809797,-0.168770576091821)
(0.074320137424309,-0.214525102404505)
(0.923635431779069,-0.031337764637617)
(-0.182325201764708,0.247241889822169)
(-0.073337079607673,-0.184959170345723)
(0.105046353726369,0.306364245916047)
(0.907772547267468,0.177389382095598)

622 : 2
(0.922632723605189,0.021952021467652)
(-0.308992213551480,0.118905327005052)
(0.177573330688370,-0.084380172368709)
(0.252341696976508,0.103324619682726)
(0.903877639532630,0.112782558002281)
(0.256154186431907,0.174120737051124)
(-0.269874706924465,-0.032898321890723)
(-0.178986227710398,0.169217531088724)
(0.921728750444532,-0.125820550966085)

623 : 0
(0.942763864158873,0.027262749292782)
(-0.079674353779224,0.211519837486246)
(-0.041682987160330,-0.240056083485247)
(0.046522386851536,0.184947168817626)
(0.966992308069853,0.017091494647826)
(0.115440435308250,-0.122218963783300)
(0.052858303969351,-0.267000469862308)
(-0.069706594895592,-0.093199266478649)
(0.954006080034728,-0.047371250853924)

623 : 1
(0.914867813026429,0.074710770794412)
(-0.285035919140395,0.085750303805832)
(-0.046571199007148,0.258200927642751)
(0.228044409085098,0.138776881611764)
(0.882847070584612,-0.159925441631714)
(0.267979934588446,0.227877998833116)
(-0.096102165363117,0.277373906204614)
(-0.274593896877483,0.176080961701449)
(0.896537529224310,0.060350935250549)

623 : 2
(0.982273105417950,0.097365364518602)
(-0.093568194331337,0.067991589512584)
(0.101561516407066,0.044350054283606)
(0.099875430842755,0.080979632916699)
(0.954872738918103,-0.178792742138431)
(0.040983844537530,-0.195035201138757)
(-0.095481822153447,0.003154547454751)
(-0.052694952606203,-0.200241320822193)
(0.970205128729790,0.081865341019494)

624 : 0
(0.963885963081374,0.095214217082632)
(0.193745136576809,0.048521162836772)
(0.066306330650011,0.132552225049475)
(-0.231557594352471,0.027529782519958)
(0.926712553720548,0.082854423100018)
(0.230405257497857,0.163937781609216)
(-0.013778924582035,0.085389904845347)
(-0.225478054339953,0.208823258212236)
(0.931555238118957,-0.174000107935869)

624 : 1
(0.917753413117051,0.080543748527594)
(0.305706780517604,-0.084418562515052)
(0.069639946008716,-0.214029264011921)
(-0.180632014331088,-0.139292568661215)
(0.885838625037686,0.190539932934842)
(-0.190265327261281,0.301252759829914)
(-0.135204951333626,-0.284483135061560)
(0.156488790344505,0.232190855749091)
(0.864613931131459,-0.273551424958529)

624 : 2
(0.933807673386309,-0.208719157849894)
(0.181811469786810,0.105490394740639)
(0.081718237628604,-0.183243111689303)
(-0.192913259254923,0.159966706680757)
(0.913393875425629,0.178327992564945)
(-0.147495005248878,-0.222151088196067)
(-0.110699791724097,-0.096851564473047)
(0.197647421268647,-0.225083580787195)
(0.942103472365343,0.032852038816445)

625 : 0
(0.935448349597511,0.313416577586663)
(0.059221675725655,-0.138724679359885)
(-0.031680274541170,-0.054323574945819)
(-0.029219701186212,-0.136095956606552)
(0.969881484521995,-0.117873914861048)
(-0.098846388844495,0.127628904434226)
(0.048980874208056,-0.070223982718912)
(0.125999174994218,0.082511275218971)
(0.964827980594647,-0.197718313357868)

625 : 1
(0.920037254468262,0.029871972608991)
(0.126441729125827,-0.033335085633908)
(0.299804521818432,0.213676450601421)
(-0.197972264274711,-0.033581849298339)
(0.965198071567997,0.003064124655998)
(0.147331628276020,0.079724068302465)
(-0.267429540547733,0.201989599883324)
(-0.185346401252291,0.130120200298754)
(0.914078061571642,-0.029298203901772)

625 : 2
(0.941958656149668,-0.055777160402261)
(0.050498775841519,-0.298657385460062)
(-0.024460383104145,-0.131370194067140)
(-0.077808551038837,-0.260880085538729)
(0.936020361447367,-0.013361659190962)
(-0.222106374010601,-0.015605063217140)
(0.008774073020754,-0.188184017598042)
(0.177716787201165,-0.018913812814169)
(0.962790207232811,0.074858661834239)

626 : 0
(0.946585036687335,-0.174155559823815)
(-0.060561355234190,0.208173538892451)
(-0.142561543818576,0.079491606370393)
(0.085488837546647,0.192445334521029)
(0.923581624452989,0.219413040834732)
(0.173425162196466,-0.156317195079674)
(0.171146958134202,-0.003432185821250)
(-0.164423364340529,-0.157530815082537)
(0.957699893015604,-0.040704462877829)

626 : 1
(0.931244659166304,-0.099629533200002)
(0.000841443313194,-0.056343853364305)
(-0.273364590117833,0.212023121190837)
(0.128996836921813,-0.071039685336931)
(0.914557524056688,0.150055225104386)
(0.270076254896539,-0.215499327893682)
(0.269908011208350,0.168286023024889)
(-0.250238084135155,-0.274360215810805)
(0.870520847897340,-0.055949142484319)

626 : 2
(0.926249598368457,-0.058332380442578)
(-0.254840598303103,0.037502301677140)
(0.005685248268885,0.268842964742858)
(0.307568701976793,0.082363563211924)
(0.872855232184405,0.269380629161628)
(-0.031920225771385,-0.251309881395149)
(0.085017956710421,0.173345605569642)
(0.023831339820894,-0.314069632961495)
(0.905665236814581,-0.208053021573447)

627 : 0
(0.926663955841422,-0.049841175608048)
(0.070330555271822,0.169620582106405)
(-0.102511813565873,-0.307544418513510)
(-0.034507468916404,0.249271316349173)
(0.942645346897926,-0.107877762316834)
(-0.177319337576166,0.070802798852062)
(0.105328908313994,-0.253749160917335)
(0.240985969333276,0.089388881158370)
(0.912847186847597,0.158627199374243)

627 : 1
(0.944886568406182,0.130385473835232)
(-0.124332417524884,-0.143917381518155)
(-0.222082611637367,0.068538689191241)
(0.095054399024178,-0.189363601143795)
(0.913499157305911,0.019177379432801)
(-0.289512546619811,-0.190892877963527)
(0.212709662709529,-0.007048988321411)
(0.240535662161101,-0.266689613966455)
(0.899723689142972,-0.127363414604614)

627 : 2
(0.938517671778895,-0.299644969786703)
(-0.098619903602700,0.037490237172724)
(-0.134564242615152,-0.012590995980733)
(0.106589007852438,0.004572474081801)
(0.988950955178772,0.076539732919458)
(0.035289070251987,-0.059078210383924)
(0.130848376210161,-0.029900671718506)
(-0.029702424596571,-0.064062783570686)
(0.961765914733336,0.228045397378146)

628 : 0
(0.942275786252977,-0.108162163975270)
(0.192992845666859,0.055260773752900)
(-0.182385269666695,0.163868577646130)
(-0.247856278112598,0.061983379673462)
(0.933638106690734,0.017260702697247)
(-0.224768515671757,0.110573026930076)
(0.123621258179898,0.140926929633641)
(0.234882317816825,0.180422446109048)
(0.932871273963143,0.082985594903331)

628 : 1
(0.945723976033837,-0.024602213134208)
(0.217153312063395,0.120574373651233)
(0.204073396275045,-0.040757829615027)
(-0.270692833275668,0.058388751777835)
(0.921017602274044,0.174151799559337)
(0.194920350508057,0.081975164827220)
(-0.162609743951369,-0.043302507026003)
(-0.239219026406665,0.049781963552812)
(0.941134980981750,-0.161999768949488)

628 : 2
(0.939963968572893,0.028509853789691)
(-0.220278347959677,0.200677586093343)
(0.156680156923965,-0.048085447983493)
(0.190495668693563,0.200606236997450)
(0.934484301815756,-0.063742491757621)
(0.180244363302535,-0.116860993444469)
(-0.159602609284146,-0.116835230209020)
(-0.133261764841017,-0.126977329849904)
(0.962418108613217,0.027312635184145)

629 : 0
(0.959140618049692,0.014045256697282)
(-0.174230663310010,0.048755132975809)
(0.191495036829594,-0.102216776569502)
(0.148926799184145,0.089569469243468)
(0.970855093507543,0.071457336127906)
(0.035521215358920,-0.144466599764781)
(-0.192363467080132,-0.112456306042311)
(0.001575334388679,-0.139994170652183)
(0.960497504184724,-0.090518344682812)

629 : 1
(0.938267440666106,0.084128758324275)
(-0.041313393316000,-0.020094913762842)
(-0.255379250042277,-0.212714358777486)
(0.105313490161546,0.012605917317670)
(0.973888033686010,-0.042637411700471)
(0.093062958012867,0.172666135797242)
(0.257405349878751,-0.187267742286448)
(-0.097005176344038,0.195457265668805)
(0.921452008185565,-0.044563754591160)

629 : 2
(0.975373243220548,-0.133666352710175)
(-0.039251372103117,-0.161304939386622)
(-0.004281968098131,-0.056586691273626)
(0.072830084496393,-0.158959617564562)
(0.883832400885558,0.272138482650401)
(0.254110825942058,0.222791921578472)
(0.014348364664837,-0.001444219516008)
(-0.286939538909740,0.186779765321014)
(0.926941885946153,-0.152806410261209)

630 : 0
(0.872667160991279,-0.214535501647423)
(0.262047536619159,0.280121566803404)
(-0.212407115050853,0.013143762761124)
(-0.114106483816753,0.260746152667988)
(0.875327862694003,-0.020157664258102)
(0.306164513126672,-0.242176065053780)
(0.333729313731832,-0.006514908764502)
(-0.194414509398649,-0.220138129959181)
(0.862487290079858,0.241744033729751)

630 : 1
(0.951995136299990,0.012196336556383)
(0.205276180371679,0.060666177614247)
(-0.131822723002421,0.174242888525431)
(-0.200632052580907,-0.001174123201456)
(0.958711415015280,0.142677547081298)
(-0.060656981252292,-0.128769840473237)
(0.146601037821147,0.178353711644614)
(0.082827076932985,-0.088524122535567)
(0.952062212673842,-0.159933697221646)

630 : 2
(0.916171085308342,0.123963112747935)
(0.251950674747070,0.119032088765739)
(-0.259078746848455,0.022228616528550)
(-0.186445212798154,0.108978096626131)
(0.929474603527433,-0.168139746308364)
(0.207993703407404,-0.133815408425748)
(0.305402083056050,0.073179326781542)
(-0.161264431782429,-0.064435933215343)
(0.932347770248281,0.044088350643257)

631 : 0
(0.888728594027265,0.139846796117378)
(0.046378133822288,-0.267790470769111)
(-0.209784357326757,0.269689109278526)
(-0.123830003106411,-0.255335935554471)
(0.917229485672371,-0.059885381694312)
(-0.079876789532625,0.261138278526291)
(0.242495769033139,0.226428470206910)
(0.202347057098184,0.200740660118095)
(0.897662384807860,-0.053731263161278)

631 : 1
(0.949001850839145,-0.000378894080716)
(-0.090465770062630,0.151721989948905)
(-0.258117210712835,-0.039588272125693)
(0.118200524474826,0.174016165997483)
(0.967071622006888,-0.091367026922146)
(0.025202649320784,0.107407545139997)
(0.234658828794474,-0.008808382222082)
(-0.047578647283010,0.151516331911821)
(0.954813321209717,0.089265007694009)

631 : 2
(0.952517053766015,-0.228590736579839)
(-0.196563921308037,0.025575262802138)
(-0.017719334678848,0.029190638669722)
(0.196142267730720,0.042983183932304)
(0.923538202097267,0.308217303703781)
(0.090344683667209,-0.059981478858751)
(0.009137079229948,0.007396480679070)
(-0.077073858554273,-0.082749223952154)
(0.989795307286893,-0.085902513306814)

632 : 0
(0.880469575898664,-0.221896942793902)
(-0.198875423659277,-0.299951116351224)
(-0.214441394441575,-0.005277756104381)
(0.202882897364372,-0.247729921940484)
(0.870029034922452,0.088253823470762)
(0.150872630058989,0.331612132266268)
(0.255567028345177,0.087686843088128)
(-0.251236428472929,0.206443434642187)
(0.900272637821941,0.103764418094463)

632 : 1
(0.953496707801978,-0.047678123404006)
(0.001728310686900,0.168614341400494)
(0.197665549154482,0.145139147900096)
(0.002487449207975,0.192875044184111)
(0.973251789535103,0.086107435304689)
(0.017614767706807,-0.088595787924810)
(-0.164911825432979,0.155460427502433)
(-0.040073578657770,-0.123801408965224)
(0.964615017573210,-0.034947569545599)

632 : 2
(0.904373799495142,-0.157120544907456)
(-0.214822275490906,0.073340248617128)
(0.268343254793197,0.184080581940044)
(0.216002468934227,0.026772596881060)
(0.973487398355532,-0.025609233363320)
